127.0.0.1 - - [31/Jan/2023:14:17:16 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [31/Jan/2023:16:18:12 +0900] "POST /StudyJSP/jsp08_jstl/test3_result.jsp HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [31/Jan/2023:16:22:57 +0900] "POST /StudyJSP/jsp08_jstl/test3_result.jsp HTTP/1.1" 200 296
0:0:0:0:0:0:0:1 - - [31/Jan/2023:16:29:16 +0900] "POST /StudyJSP/jsp08_jstl/test3_result.jsp HTTP/1.1" 200 443
0:0:0:0:0:0:0:1 - - [31/Jan/2023:16:34:34 +0900] "POST /StudyJSP/jsp08_jstl/test3_result.jsp HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [31/Jan/2023:16:34:40 +0900] "POST /StudyJSP/jsp08_jstl/test3_result.jsp HTTP/1.1" 200 456
0:0:0:0:0:0:0:1 - - [31/Jan/2023:16:36:15 +0900] "POST /StudyJSP/jsp08_jstl/test3_result.jsp HTTP/1.1" 200 500
0:0:0:0:0:0:0:1 - - [31/Jan/2023:16:56:29 +0900] "POST /StudyJSP/jsp08_jstl/test3_result.jsp HTTP/1.1" 200 574
0:0:0:0:0:0:0:1 - - [31/Jan/2023:16:56:36 +0900] "POST /StudyJSP/jsp08_jstl/test3_result.jsp HTTP/1.1" 200 575
0:0:0:0:0:0:0:1 - - [31/Jan/2023:16:56:42 +0900] "POST /StudyJSP/jsp08_jstl/test3_result.jsp HTTP/1.1" 200 603
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:16:27 +0900] "POST /StudyJSP/jsp08_jstl/test3_result.jsp HTTP/1.1" 200 672
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:16:34 +0900] "POST /StudyJSP/jsp08_jstl/test3_result.jsp HTTP/1.1" 200 672
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:16:39 +0900] "POST /StudyJSP/jsp08_jstl/test3_result.jsp HTTP/1.1" 200 738
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:16:49 +0900] "POST /StudyJSP/jsp08_jstl/test3_result.jsp HTTP/1.1" 200 671
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:26:48 +0900] "GET /StudyJSP/jsp08_jstl/test3_login_form.jsp HTTP/1.1" 200 663
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:26:54 +0900] "POST /StudyJSP/jsp08_jstl/test3_login_pro.jsp HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:26:58 +0900] "POST /StudyJSP/jsp08_jstl/test3_login_pro.jsp HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:27:12 +0900] "POST /StudyJSP/jsp08_jstl/test3_login_pro.jsp HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:27:19 +0900] "POST /StudyJSP/jsp08_jstl/test3_login_pro.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:27:19 +0900] "GET /StudyJSP/jsp08_jstl/test3_login_main.jsp HTTP/1.1" 200 938
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:27:21 +0900] "GET /StudyJSP/jsp08_jstl/sessionTest3_logout.jsp HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:27:24 +0900] "GET /StudyJSP/jsp08_jstl/test3_login_form.jsp HTTP/1.1" 200 663
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:27:24 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:27:34 +0900] "POST /StudyJSP/jsp08_jstl/test3_login_pro.jsp HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:27:37 +0900] "POST /StudyJSP/jsp08_jstl/test3_login_pro.jsp HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:27:41 +0900] "POST /StudyJSP/jsp08_jstl/test3_login_pro.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:27:41 +0900] "GET /StudyJSP/jsp08_jstl/test3_login_main.jsp HTTP/1.1" 200 938
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:27:44 +0900] "GET /StudyJSP/jsp08_jstl/sessionTest3_logout.jsp HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:36:41 +0900] "GET /StudyJSP/jsp08_jstl/test3_login_form.jsp HTTP/1.1" 200 663
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:36:41 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:36:47 +0900] "POST /StudyJSP/jsp08_jstl/test3_login_pro.jsp HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:36:55 +0900] "POST /StudyJSP/jsp08_jstl/test3_login_pro.jsp HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:37:01 +0900] "POST /StudyJSP/jsp08_jstl/test3_login_pro.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Jan/2023:17:37:01 +0900] "GET /StudyJSP/jsp08_jstl/test3_login_main.jsp HTTP/1.1" 200 938
